C:\Users\tomge\PycharmProjects\bet538\venv\Scripts\python.exe C:/Users/tomge/PycharmProjects/bet538/main.py

Successfully got 35 sports Here's the first sport:
{'key': 'americanfootball_nfl', 'active': True, 'group': 'American Football', 'details': 'US Football', 'title': 'NFL', 'has_outrights': False}

Successfully got 19 events Here's the first event:

Remaining requests 363
Used requests 137
[('Nîmes Olympique', 'Lorient'), 'ladbrokes', -100.0, 0, 0, 3.2]
[('Nîmes Olympique', 'Lorient'), 'ladbrokes', -100.0, 1, 0, 2.85]
[('Nîmes Olympique', 'Lorient'), 'ladbrokes', -100.0, 2, 0, 2.35]
[('Nîmes Olympique', 'Lorient'), 'paddypower', -100.0, 0, 0, 3.4]
[('Nîmes Olympique', 'Lorient'), 'paddypower', -100.0, 1, 0, 2.88]
[('Nîmes Olympique', 'Lorient'), 'paddypower', -100.0, 2, 0, 2.25]
[('Nîmes Olympique', 'Lorient'), 'marathonbet', -100.0, 0, 0, 3.5]
[('Nîmes Olympique', 'Lorient'), 'marathonbet', -100.0, 1, 0, 2.97]
[('Nîmes Olympique', 'Lorient'), 'marathonbet', -100.0, 2, 0, 2.4]
[('Nîmes Olympique', 'Lorient'), 'betway', -100.0, 0, 0, 3.3]
[('Nîmes Olympique', 'Lorient'), 'betway', -100.0, 1, 0, 3.0]
[('Nîmes Olympique', 'Lorient'), 'betway', -100.0, 2, 0, 2.4]
[('Nîmes Olympique', 'Lorient'), 'betvictor', -100.0, 0, 0, 3.3]
[('Nîmes Olympique', 'Lorient'), 'betvictor', -100.0, 1, 0, 3.0]
[('Nîmes Olympique', 'Lorient'), 'betvictor', -100.0, 2, 0, 2.3]
[('Nîmes Olympique', 'Lorient'), 'williamhill', -100.0, 0, 0, 3.3]
[('Nîmes Olympique', 'Lorient'), 'williamhill', -100.0, 1, 0, 3.0]
[('Nîmes Olympique', 'Lorient'), 'williamhill', -100.0, 2, 0, 2.38]
[('Nîmes Olympique', 'Lorient'), 'betfair', -100.0, 0, 0, 3.05]
[('Nîmes Olympique', 'Lorient'), 'betfair', -100.0, 1, 0, 1.33]
[('Nîmes Olympique', 'Lorient'), 'betfair', -100.0, 2, 0, 1.02]
[('Nîmes Olympique', 'Lorient'), 'sport888', -100.0, 0, 0, 3.55]
[('Nîmes Olympique', 'Lorient'), 'sport888', -100.0, 1, 0, 2.9]
[('Nîmes Olympique', 'Lorient'), 'sport888', -100.0, 2, 0, 2.28]
[('Nîmes Olympique', 'Lorient'), 'unibet', -100.0, 0, 0, 3.6]
[('Nîmes Olympique', 'Lorient'), 'unibet', -100.0, 1, 0, 2.95]
[('Nîmes Olympique', 'Lorient'), 'unibet', -100.0, 2, 0, 2.3]
[('Rennes', 'Lille'), 'betclic', -100.0, 0, 0, 3.12]
[('Rennes', 'Lille'), 'betclic', -100.0, 1, 0, 2.68]
[('Rennes', 'Lille'), 'betclic', -100.0, 2, 0, 2.81]
[('Rennes', 'Lille'), 'onexbet', -100.0, 0, 0, 3.19]
[('Rennes', 'Lille'), 'onexbet', -100.0, 1, 0, 2.79]
[('Rennes', 'Lille'), 'onexbet', -100.0, 2, 0, 2.91]
[('Rennes', 'Lille'), 'ladbrokes', -100.0, 0, 0, 2.95]
[('Rennes', 'Lille'), 'ladbrokes', -100.0, 1, 0, 2.6]
[('Rennes', 'Lille'), 'ladbrokes', -100.0, 2, 0, 2.75]
[('Rennes', 'Lille'), 'paddypower', -100.0, 0, 0, 3.1]
[('Rennes', 'Lille'), 'paddypower', -100.0, 1, 0, 2.6]
[('Rennes', 'Lille'), 'paddypower', -100.0, 2, 0, 2.7]
[('Rennes', 'Lille'), 'marathonbet', -100.0, 0, 0, 3.12]
[('Rennes', 'Lille'), 'marathonbet', -100.0, 1, 0, 2.73]
[('Rennes', 'Lille'), 'marathonbet', -100.0, 2, 0, 2.85]
[('Rennes', 'Lille'), 'betway', -100.0, 0, 0, 3.1]
[('Rennes', 'Lille'), 'betway', -100.0, 1, 0, 2.7]
[('Rennes', 'Lille'), 'betway', -100.0, 2, 0, 2.8]
[('Rennes', 'Lille'), 'williamhill', -100.0, 0, 0, 3.0]
[('Rennes', 'Lille'), 'williamhill', -100.0, 1, 0, 2.7]
[('Rennes', 'Lille'), 'williamhill', -100.0, 2, 0, 2.8]
[('Rennes', 'Lille'), 'betvictor', -100.0, 0, 0, 3.0]
[('Rennes', 'Lille'), 'betvictor', -100.0, 1, 0, 2.62]
[('Rennes', 'Lille'), 'betvictor', -100.0, 2, 0, 2.8]
[('Rennes', 'Lille'), 'betfair', -100.0, 0, 0, 3.1]
[('Rennes', 'Lille'), 'betfair', -100.0, 1, 0, 2.62]
[('Rennes', 'Lille'), 'betfair', -100.0, 2, 0, 2.74]
[('Rennes', 'Lille'), 'unibet', -100.0, 0, 0, 3.2]
[('Rennes', 'Lille'), 'unibet', -100.0, 1, 0, 2.7]
[('Rennes', 'Lille'), 'unibet', -100.0, 2, 0, 2.7]
[('Rennes', 'Lille'), 'sport888', -100.0, 0, 0, 3.2]
[('Rennes', 'Lille'), 'sport888', -100.0, 1, 0, 2.65]
[('Rennes', 'Lille'), 'sport888', -100.0, 2, 0, 2.65]
[('Saint Etienne', 'Lyon'), 'betclic', -100.0, 0, 0, 3.9]
[('Saint Etienne', 'Lyon'), 'betclic', -100.0, 1, 0, 5.25]
[('Saint Etienne', 'Lyon'), 'betclic', -100.0, 2, 0, 1.66]
[('Saint Etienne', 'Lyon'), 'onexbet', -100.0, 0, 0, 3.82]
[('Saint Etienne', 'Lyon'), 'onexbet', -100.0, 1, 0, 5.9]
[('Saint Etienne', 'Lyon'), 'onexbet', -100.0, 2, 0, 1.7]
[('Saint Etienne', 'Lyon'), 'ladbrokes', -100.0, 0, 0, 3.8]
[('Saint Etienne', 'Lyon'), 'ladbrokes', -100.0, 1, 0, 5.0]
[('Saint Etienne', 'Lyon'), 'ladbrokes', -100.0, 2, 0, 1.6]
[('Saint Etienne', 'Lyon'), 'paddypower', -100.0, 0, 0, 3.75]
[('Saint Etienne', 'Lyon'), 'paddypower', -100.0, 1, 0, 5.0]
[('Saint Etienne', 'Lyon'), 'paddypower', -100.0, 2, 0, 1.62]
[('Saint Etienne', 'Lyon'), 'betway', -100.0, 0, 0, 3.75]
[('Saint Etienne', 'Lyon'), 'betway', -100.0, 1, 0, 5.5]
[('Saint Etienne', 'Lyon'), 'betway', -100.0, 2, 0, 1.67]
[('Saint Etienne', 'Lyon'), 'marathonbet', -100.0, 0, 0, 3.75]
[('Saint Etienne', 'Lyon'), 'marathonbet', -100.0, 1, 0, 5.8]
[('Saint Etienne', 'Lyon'), 'marathonbet', -100.0, 2, 0, 1.67]
[('Saint Etienne', 'Lyon'), 'betvictor', -100.0, 0, 0, 3.8]
[('Saint Etienne', 'Lyon'), 'betvictor', -100.0, 1, 0, 5.25]
[('Saint Etienne', 'Lyon'), 'betvictor', -100.0, 2, 0, 1.61]
[('Saint Etienne', 'Lyon'), 'williamhill', -100.0, 0, 0, 3.6]
[('Saint Etienne', 'Lyon'), 'williamhill', -100.0, 1, 0, 5.8]
[('Saint Etienne', 'Lyon'), 'williamhill', -100.0, 2, 0, 1.65]
[('Saint Etienne', 'Lyon'), 'betfair', -100.0, 0, 0, 3.6]
[('Saint Etienne', 'Lyon'), 'betfair', -100.0, 1, 0, 5.6]
[('Saint Etienne', 'Lyon'), 'betfair', -100.0, 2, 0, 1.62]
[('Saint Etienne', 'Lyon'), 'unibet', -100.0, 0, 0, 3.6]
[('Saint Etienne', 'Lyon'), 'unibet', -100.0, 1, 0, 5.4]
[('Saint Etienne', 'Lyon'), 'unibet', -100.0, 2, 0, 1.7]
[('Saint Etienne', 'Lyon'), 'sport888', -100.0, 0, 0, 3.55]
[('Saint Etienne', 'Lyon'), 'sport888', -100.0, 1, 0, 5.2]
[('Saint Etienne', 'Lyon'), 'sport888', -100.0, 2, 0, 1.7]

Successfully got 35 sports Here's the first sport:
{'key': 'americanfootball_nfl', 'active': True, 'group': 'American Football', 'details': 'US Football', 'title': 'NFL', 'has_outrights': False}

Successfully got 10 events Here's the first event:

Remaining requests 355
Used requests 145
[('AC Ajaccio', 'SM Caen'), 'paddypower', -100.0, 0, 0, 2.88]
[('AC Ajaccio', 'SM Caen'), 'paddypower', -100.0, 1, 0, 2.3]
[('AC Ajaccio', 'SM Caen'), 'paddypower', -100.0, 2, 0, 3.3]
[('AC Ajaccio', 'SM Caen'), 'betclic', -100.0, 0, 0, 2.91]
[('AC Ajaccio', 'SM Caen'), 'betclic', -100.0, 1, 0, 2.38]
[('AC Ajaccio', 'SM Caen'), 'betclic', -100.0, 2, 0, 3.37]
[('AC Ajaccio', 'SM Caen'), 'ladbrokes', -100.0, 0, 0, 2.8]
[('AC Ajaccio', 'SM Caen'), 'ladbrokes', -100.0, 1, 0, 2.3]
[('AC Ajaccio', 'SM Caen'), 'ladbrokes', -100.0, 2, 0, 3.1]
[('AC Ajaccio', 'SM Caen'), 'betway', -100.0, 0, 0, 2.88]
[('AC Ajaccio', 'SM Caen'), 'betway', -100.0, 1, 0, 2.38]
[('AC Ajaccio', 'SM Caen'), 'betway', -100.0, 2, 0, 3.3]
[('AC Ajaccio', 'SM Caen'), 'onexbet', -100.0, 0, 0, 2.91]
[('AC Ajaccio', 'SM Caen'), 'onexbet', -100.0, 1, 0, 2.45]
[('AC Ajaccio', 'SM Caen'), 'onexbet', -100.0, 2, 0, 3.4]
[('AC Ajaccio', 'SM Caen'), 'marathonbet', -100.0, 0, 0, 2.91]
[('AC Ajaccio', 'SM Caen'), 'marathonbet', -100.0, 1, 0, 2.43]
[('AC Ajaccio', 'SM Caen'), 'marathonbet', -100.0, 2, 0, 3.4]
[('AC Ajaccio', 'SM Caen'), 'betvictor', -100.0, 0, 0, 2.88]
[('AC Ajaccio', 'SM Caen'), 'betvictor', -100.0, 1, 0, 2.38]
[('AC Ajaccio', 'SM Caen'), 'betvictor', -100.0, 2, 0, 3.5]
[('AC Ajaccio', 'SM Caen'), 'williamhill', -100.0, 0, 0, 2.8]
[('AC Ajaccio', 'SM Caen'), 'williamhill', -100.0, 1, 0, 2.38]
[('AC Ajaccio', 'SM Caen'), 'williamhill', -100.0, 2, 0, 3.5]
[('AC Ajaccio', 'SM Caen'), 'betfred', -100.0, 0, 0, 2.88]
[('AC Ajaccio', 'SM Caen'), 'betfred', -100.0, 1, 0, 2.3]
[('AC Ajaccio', 'SM Caen'), 'betfred', -100.0, 2, 0, 3.25]
[('AC Ajaccio', 'SM Caen'), 'betfair', -100.0, 0, 0, 2.9]
[('AC Ajaccio', 'SM Caen'), 'betfair', -100.0, 1, 0, 2.4]
[('AC Ajaccio', 'SM Caen'), 'betfair', -100.0, 2, 0, 3.35]
[('Auxerre', 'Châteauroux'), 'paddypower', -100.0, 0, 0, 3.8]
[('Auxerre', 'Châteauroux'), 'paddypower', -100.0, 1, 0, 1.5]
[('Auxerre', 'Châteauroux'), 'paddypower', -100.0, 2, 0, 5.5]
[('Auxerre', 'Châteauroux'), 'betclic', -100.0, 0, 0, 3.97]
[('Auxerre', 'Châteauroux'), 'betclic', -100.0, 1, 0, 1.58]
[('Auxerre', 'Châteauroux'), 'betclic', -100.0, 2, 0, 5.75]
[('Auxerre', 'Châteauroux'), 'ladbrokes', -100.0, 0, 0, 3.5]
[('Auxerre', 'Châteauroux'), 'ladbrokes', -100.0, 1, 0, 1.53]
[('Auxerre', 'Châteauroux'), 'ladbrokes', -100.0, 2, 0, 5.5]
[('Auxerre', 'Châteauroux'), 'betway', -100.0, 0, 0, 4.0]
[('Auxerre', 'Châteauroux'), 'betway', -100.0, 1, 0, 1.53]
[('Auxerre', 'Châteauroux'), 'betway', -100.0, 2, 0, 6.0]
[('Auxerre', 'Châteauroux'), 'onexbet', -100.0, 0, 0, 4.0]
[('Auxerre', 'Châteauroux'), 'onexbet', -100.0, 1, 0, 1.62]
[('Auxerre', 'Châteauroux'), 'onexbet', -100.0, 2, 0, 5.6]
[('Auxerre', 'Châteauroux'), 'betvictor', -100.0, 0, 0, 3.8]
[('Auxerre', 'Châteauroux'), 'betvictor', -100.0, 1, 0, 1.57]
[('Auxerre', 'Châteauroux'), 'betvictor', -100.0, 2, 0, 6.5]
[('Auxerre', 'Châteauroux'), 'williamhill', -100.0, 0, 0, 3.8]
[('Auxerre', 'Châteauroux'), 'williamhill', -100.0, 1, 0, 1.55]
[('Auxerre', 'Châteauroux'), 'williamhill', -100.0, 2, 0, 6.5]
[('Auxerre', 'Châteauroux'), 'betfred', -100.0, 0, 0, 3.75]
[('Auxerre', 'Châteauroux'), 'betfred', -100.0, 1, 0, 1.53]
[('Auxerre', 'Châteauroux'), 'betfred', -100.0, 2, 0, 6.0]
[('Auxerre', 'Châteauroux'), 'marathonbet', -100.0, 0, 0, 4.0]
[('Auxerre', 'Châteauroux'), 'marathonbet', -100.0, 1, 0, 1.6]
[('Auxerre', 'Châteauroux'), 'marathonbet', -100.0, 2, 0, 5.75]
[('Auxerre', 'Châteauroux'), 'betfair', -100.0, 0, 0, 3.9]
[('Auxerre', 'Châteauroux'), 'betfair', -100.0, 1, 0, 1.58]
[('Auxerre', 'Châteauroux'), 'betfair', -100.0, 2, 0, 6.2]
[('FC Chambly', 'Niort'), 'paddypower', -100.0, 0, 0, 2.88]
[('FC Chambly', 'Niort'), 'paddypower', -100.0, 1, 0, 2.3]
[('FC Chambly', 'Niort'), 'paddypower', -100.0, 2, 0, 3.1]
[('FC Chambly', 'Niort'), 'betclic', -100.0, 0, 0, 2.94]
[('FC Chambly', 'Niort'), 'betclic', -100.0, 1, 0, 2.39]
[('FC Chambly', 'Niort'), 'betclic', -100.0, 2, 0, 3.32]
[('FC Chambly', 'Niort'), 'ladbrokes', -100.0, 0, 0, 2.88]
[('FC Chambly', 'Niort'), 'ladbrokes', -100.0, 1, 0, 2.25]
[('FC Chambly', 'Niort'), 'ladbrokes', -100.0, 2, 0, 3.0]
[('FC Chambly', 'Niort'), 'betway', -100.0, 0, 0, 2.9]
[('FC Chambly', 'Niort'), 'betway', -100.0, 1, 0, 2.38]
[('FC Chambly', 'Niort'), 'betway', -100.0, 2, 0, 3.25]
[('FC Chambly', 'Niort'), 'onexbet', -100.0, 0, 0, 2.99]
[('FC Chambly', 'Niort'), 'onexbet', -100.0, 1, 0, 2.44]
[('FC Chambly', 'Niort'), 'onexbet', -100.0, 2, 0, 3.32]
[('FC Chambly', 'Niort'), 'betvictor', -100.0, 0, 0, 3.0]
[('FC Chambly', 'Niort'), 'betvictor', -100.0, 1, 0, 2.38]
[('FC Chambly', 'Niort'), 'betvictor', -100.0, 2, 0, 3.3]
[('FC Chambly', 'Niort'), 'williamhill', -100.0, 0, 0, 2.9]
[('FC Chambly', 'Niort'), 'williamhill', -100.0, 1, 0, 2.4]
[('FC Chambly', 'Niort'), 'williamhill', -100.0, 2, 0, 3.3]
[('FC Chambly', 'Niort'), 'marathonbet', -100.0, 0, 0, 2.99]
[('FC Chambly', 'Niort'), 'marathonbet', -100.0, 1, 0, 2.42]
[('FC Chambly', 'Niort'), 'marathonbet', -100.0, 2, 0, 3.32]
[('FC Chambly', 'Niort'), 'betfair', -100.0, 0, 0, 1.03]
[('FC Chambly', 'Niort'), 'betfair', -100.0, 1, 0, 1.02]
[('FC Chambly', 'Niort'), 'betfair', -100.0, 2, 0, 3.4]
[('EA Guingamp', 'Nancy'), 'paddypower', -100.0, 0, 0, 2.88]
[('EA Guingamp', 'Nancy'), 'paddypower', -100.0, 1, 0, 2.2]
[('EA Guingamp', 'Nancy'), 'paddypower', -100.0, 2, 0, 3.4]
[('EA Guingamp', 'Nancy'), 'betclic', -100.0, 0, 0, 2.96]
[('EA Guingamp', 'Nancy'), 'betclic', -100.0, 1, 0, 2.26]
[('EA Guingamp', 'Nancy'), 'betclic', -100.0, 2, 0, 3.58]
[('EA Guingamp', 'Nancy'), 'ladbrokes', -100.0, 0, 0, 2.88]
[('EA Guingamp', 'Nancy'), 'ladbrokes', -100.0, 1, 0, 2.15]
[('EA Guingamp', 'Nancy'), 'ladbrokes', -100.0, 2, 0, 3.3]
[('EA Guingamp', 'Nancy'), 'betway', -100.0, 0, 0, 2.9]
[('EA Guingamp', 'Nancy'), 'betway', -100.0, 1, 0, 2.25]
[('EA Guingamp', 'Nancy'), 'betway', -100.0, 2, 0, 3.6]
[('EA Guingamp', 'Nancy'), 'onexbet', -100.0, 0, 0, 3.1]
[('EA Guingamp', 'Nancy'), 'onexbet', -100.0, 1, 0, 2.29]
[('EA Guingamp', 'Nancy'), 'onexbet', -100.0, 2, 0, 3.48]
[('EA Guingamp', 'Nancy'), 'williamhill', -100.0, 0, 0, 2.9]
[('EA Guingamp', 'Nancy'), 'williamhill', -100.0, 1, 0, 2.25]
[('EA Guingamp', 'Nancy'), 'williamhill', -100.0, 2, 0, 3.7]
[('EA Guingamp', 'Nancy'), 'betvictor', -100.0, 0, 0, 3.0]
[('EA Guingamp', 'Nancy'), 'betvictor', -100.0, 1, 0, 2.25]
[('EA Guingamp', 'Nancy'), 'betvictor', -100.0, 2, 0, 3.6]
[('EA Guingamp', 'Nancy'), 'betfred', -100.0, 0, 0, 2.88]
[('EA Guingamp', 'Nancy'), 'betfred', -100.0, 1, 0, 2.2]
[('EA Guingamp', 'Nancy'), 'betfred', -100.0, 2, 0, 3.5]
[('EA Guingamp', 'Nancy'), 'marathonbet', -100.0, 0, 0, 3.1]
[('EA Guingamp', 'Nancy'), 'marathonbet', -100.0, 1, 0, 2.27]
[('EA Guingamp', 'Nancy'), 'marathonbet', -100.0, 2, 0, 3.5]
[('EA Guingamp', 'Nancy'), 'betfair', -100.0, 0, 0, 2.9]
[('EA Guingamp', 'Nancy'), 'betfair', -100.0, 1, 0, 2.28]
[('EA Guingamp', 'Nancy'), 'betfair', -100.0, 2, 0, 3.7]
[('Clermont Foot', 'USL Dunkerque'), 'paddypower', -100.0, 0, 0, 3.8]
[('Clermont Foot', 'USL Dunkerque'), 'paddypower', -100.0, 1, 0, 1.5]
[('Clermont Foot', 'USL Dunkerque'), 'paddypower', -100.0, 2, 0, 6.0]
[('Clermont Foot', 'USL Dunkerque'), 'betclic', -100.0, 0, 0, 3.87]
[('Clermont Foot', 'USL Dunkerque'), 'betclic', -100.0, 1, 0, 1.54]
[('Clermont Foot', 'USL Dunkerque'), 'betclic', -100.0, 2, 0, 6.55]
[('Clermont Foot', 'USL Dunkerque'), 'ladbrokes', -100.0, 0, 0, 3.5]
[('Clermont Foot', 'USL Dunkerque'), 'ladbrokes', -100.0, 1, 0, 1.53]
[('Clermont Foot', 'USL Dunkerque'), 'ladbrokes', -100.0, 2, 0, 5.75]
[('Clermont Foot', 'USL Dunkerque'), 'betway', -100.0, 0, 0, 3.75]
[('Clermont Foot', 'USL Dunkerque'), 'betway', -100.0, 1, 0, 1.57]
[('Clermont Foot', 'USL Dunkerque'), 'betway', -100.0, 2, 0, 6.0]
[('Clermont Foot', 'USL Dunkerque'), 'onexbet', -100.0, 0, 0, 3.8]
[('Clermont Foot', 'USL Dunkerque'), 'onexbet', -100.0, 1, 0, 1.63]
[('Clermont Foot', 'USL Dunkerque'), 'onexbet', -100.0, 2, 0, 5.9]
[('Clermont Foot', 'USL Dunkerque'), 'betvictor', -100.0, 0, 0, 3.7]
[('Clermont Foot', 'USL Dunkerque'), 'betvictor', -100.0, 1, 0, 1.55]
[('Clermont Foot', 'USL Dunkerque'), 'betvictor', -100.0, 2, 0, 7.0]
[('Clermont Foot', 'USL Dunkerque'), 'williamhill', -100.0, 0, 0, 3.6]
[('Clermont Foot', 'USL Dunkerque'), 'williamhill', -100.0, 1, 0, 1.57]
[('Clermont Foot', 'USL Dunkerque'), 'williamhill', -100.0, 2, 0, 7.0]
[('Clermont Foot', 'USL Dunkerque'), 'betfred', -100.0, 0, 0, 3.6]
[('Clermont Foot', 'USL Dunkerque'), 'betfred', -100.0, 1, 0, 1.53]
[('Clermont Foot', 'USL Dunkerque'), 'betfred', -100.0, 2, 0, 6.5]
[('Clermont Foot', 'USL Dunkerque'), 'marathonbet', -100.0, 0, 0, 3.8]
[('Clermont Foot', 'USL Dunkerque'), 'marathonbet', -100.0, 1, 0, 1.61]
[('Clermont Foot', 'USL Dunkerque'), 'marathonbet', -100.0, 2, 0, 6.05]
[('Clermont Foot', 'USL Dunkerque'), 'betfair', -100.0, 0, 0, 1.15]
[('Clermont Foot', 'USL Dunkerque'), 'betfair', -100.0, 1, 0, 1.58]
[('Clermont Foot', 'USL Dunkerque'), 'betfair', -100.0, 2, 0, 1.02]
[('Rodez AF', 'Pau FC'), 'paddypower', -100.0, 0, 0, 2.88]
[('Rodez AF', 'Pau FC'), 'paddypower', -100.0, 1, 0, 2.2]
[('Rodez AF', 'Pau FC'), 'paddypower', -100.0, 2, 0, 3.4]
[('Rodez AF', 'Pau FC'), 'betclic', -100.0, 0, 0, 3.05]
[('Rodez AF', 'Pau FC'), 'betclic', -100.0, 1, 0, 2.23]
[('Rodez AF', 'Pau FC'), 'betclic', -100.0, 2, 0, 3.53]
[('Rodez AF', 'Pau FC'), 'betway', -100.0, 0, 0, 3.0]
[('Rodez AF', 'Pau FC'), 'betway', -100.0, 1, 0, 2.2]
[('Rodez AF', 'Pau FC'), 'betway', -100.0, 2, 0, 3.5]
[('Rodez AF', 'Pau FC'), 'onexbet', -100.0, 0, 0, 3.06]
[('Rodez AF', 'Pau FC'), 'onexbet', -100.0, 1, 0, 2.28]
[('Rodez AF', 'Pau FC'), 'onexbet', -100.0, 2, 0, 3.54]
[('Rodez AF', 'Pau FC'), 'williamhill', -100.0, 0, 0, 3.0]
[('Rodez AF', 'Pau FC'), 'williamhill', -100.0, 1, 0, 2.25]
[('Rodez AF', 'Pau FC'), 'williamhill', -100.0, 2, 0, 3.6]
[('Rodez AF', 'Pau FC'), 'betvictor', -100.0, 0, 0, 3.0]
[('Rodez AF', 'Pau FC'), 'betvictor', -100.0, 1, 0, 2.25]
[('Rodez AF', 'Pau FC'), 'betvictor', -100.0, 2, 0, 3.6]
[('Rodez AF', 'Pau FC'), 'marathonbet', -100.0, 0, 0, 3.06]
[('Rodez AF', 'Pau FC'), 'marathonbet', -100.0, 1, 0, 2.26]
[('Rodez AF', 'Pau FC'), 'marathonbet', -100.0, 2, 0, 3.56]
[('Rodez AF', 'Pau FC'), 'betfair', -100.0, 0, 0, 3.05]
[('Rodez AF', 'Pau FC'), 'betfair', -100.0, 1, 0, 2.22]
[('Rodez AF', 'Pau FC'), 'betfair', -100.0, 2, 0, 3.6]

Successfully got 35 sports Here's the first sport:
{'key': 'americanfootball_nfl', 'active': True, 'group': 'American Football', 'details': 'US Football', 'title': 'NFL', 'has_outrights': False}

Successfully got 19 events Here's the first event:

Remaining requests 354
Used requests 146
[('Union Berlin', 'Bayer Leverkusen'), 'onexbet', -100.0, 0, 0, 3.56]
[('Union Berlin', 'Bayer Leverkusen'), 'onexbet', -100.0, 1, 0, 3.58]
[('Union Berlin', 'Bayer Leverkusen'), 'onexbet', -100.0, 2, 0, 2.19]
[('Union Berlin', 'Bayer Leverkusen'), 'betclic', -100.0, 0, 0, 3.4]
[('Union Berlin', 'Bayer Leverkusen'), 'betclic', -100.0, 1, 0, 3.47]
[('Union Berlin', 'Bayer Leverkusen'), 'betclic', -100.0, 2, 0, 2.14]
[('Union Berlin', 'Bayer Leverkusen'), 'ladbrokes', -100.0, 0, 0, 3.25]
[('Union Berlin', 'Bayer Leverkusen'), 'ladbrokes', -100.0, 1, 0, 3.35]
[('Union Berlin', 'Bayer Leverkusen'), 'ladbrokes', -100.0, 2, 0, 2.1]
[('Union Berlin', 'Bayer Leverkusen'), 'paddypower', -100.0, 0, 0, 3.3]
[('Union Berlin', 'Bayer Leverkusen'), 'paddypower', -100.0, 1, 0, 3.4]
[('Union Berlin', 'Bayer Leverkusen'), 'paddypower', -100.0, 2, 0, 2.1]
[('Union Berlin', 'Bayer Leverkusen'), 'betway', -100.0, 0, 0, 3.4]
[('Union Berlin', 'Bayer Leverkusen'), 'betway', -100.0, 1, 0, 3.4]
[('Union Berlin', 'Bayer Leverkusen'), 'betway', -100.0, 2, 0, 2.15]
[('Union Berlin', 'Bayer Leverkusen'), 'unibet', -100.0, 0, 0, 3.25]
[('Union Berlin', 'Bayer Leverkusen'), 'unibet', -100.0, 1, 0, 3.4]
[('Union Berlin', 'Bayer Leverkusen'), 'unibet', -100.0, 2, 0, 2.2]
[('Union Berlin', 'Bayer Leverkusen'), 'sport888', -100.0, 0, 0, 3.25]
[('Union Berlin', 'Bayer Leverkusen'), 'sport888', -100.0, 1, 0, 3.4]
[('Union Berlin', 'Bayer Leverkusen'), 'sport888', -100.0, 2, 0, 2.18]
[('Union Berlin', 'Bayer Leverkusen'), 'betfair', -100.0, 0, 0, 3.5]
[('Union Berlin', 'Bayer Leverkusen'), 'betfair', -100.0, 1, 0, 3.6]
[('Union Berlin', 'Bayer Leverkusen'), 'betfair', -100.0, 2, 0, 2.22]
[('Union Berlin', 'Bayer Leverkusen'), 'marathonbet', -100.0, 0, 0, 3.54]
[('Union Berlin', 'Bayer Leverkusen'), 'marathonbet', -100.0, 1, 0, 3.55]
[('Union Berlin', 'Bayer Leverkusen'), 'marathonbet', -100.0, 2, 0, 2.17]
[('Union Berlin', 'Bayer Leverkusen'), 'matchbook', -100.0, 0, 0, 3.52]
[('Union Berlin', 'Bayer Leverkusen'), 'matchbook', -100.0, 1, 0, 3.62]
[('Union Berlin', 'Bayer Leverkusen'), 'matchbook', -100.0, 2, 0, 2.2]
[('Werder Bremen', 'Augsburg'), 'onexbet', -100.0, 0, 0, 3.34]
[('Werder Bremen', 'Augsburg'), 'onexbet', -100.0, 1, 0, 2.29]
[('Werder Bremen', 'Augsburg'), 'onexbet', -100.0, 2, 0, 3.56]
[('Werder Bremen', 'Augsburg'), 'ladbrokes', -100.0, 0, 0, 3.1]
[('Werder Bremen', 'Augsburg'), 'ladbrokes', -100.0, 1, 0, 2.15]
[('Werder Bremen', 'Augsburg'), 'ladbrokes', -100.0, 2, 0, 3.3]
[('Werder Bremen', 'Augsburg'), 'paddypower', -100.0, 0, 0, 3.25]
[('Werder Bremen', 'Augsburg'), 'paddypower', -100.0, 1, 0, 2.2]
[('Werder Bremen', 'Augsburg'), 'paddypower', -100.0, 2, 0, 3.25]
[('Werder Bremen', 'Augsburg'), 'betclic', -100.0, 0, 0, 3.27]
[('Werder Bremen', 'Augsburg'), 'betclic', -100.0, 1, 0, 2.23]
[('Werder Bremen', 'Augsburg'), 'betclic', -100.0, 2, 0, 3.38]
[('Werder Bremen', 'Augsburg'), 'betway', -100.0, 0, 0, 3.2]
[('Werder Bremen', 'Augsburg'), 'betway', -100.0, 1, 0, 2.25]
[('Werder Bremen', 'Augsburg'), 'betway', -100.0, 2, 0, 3.4]
[('Werder Bremen', 'Augsburg'), 'betvictor', -100.0, 0, 0, 3.3]
[('Werder Bremen', 'Augsburg'), 'betvictor', -100.0, 1, 0, 2.2]
[('Werder Bremen', 'Augsburg'), 'betvictor', -100.0, 2, 0, 3.25]
[('Werder Bremen', 'Augsburg'), 'sport888', -100.0, 0, 0, 3.25]
[('Werder Bremen', 'Augsburg'), 'sport888', -100.0, 1, 0, 2.14]
[('Werder Bremen', 'Augsburg'), 'sport888', -100.0, 2, 0, 3.5]
[('Werder Bremen', 'Augsburg'), 'unibet', -100.0, 0, 0, 3.3]
[('Werder Bremen', 'Augsburg'), 'unibet', -100.0, 1, 0, 2.16]
[('Werder Bremen', 'Augsburg'), 'unibet', -100.0, 2, 0, 3.5]
[('Werder Bremen', 'Augsburg'), 'betfair', -100.0, 0, 0, 3.4]
[('Werder Bremen', 'Augsburg'), 'betfair', -100.0, 1, 0, 2.32]
